timestamp,flare_prob,target,goes_class
2012-12-03 17:00:00,0.2625100910663605,0,B7.0
2012-12-03 18:00:00,0.292696088552475,0,B7.0
2012-12-03 19:00:00,0.2134324163198471,0,B7.0
2012-12-03 20:00:00,0.21186226606369019,0,B7.0
2012-12-03 21:00:00,0.2417108416557312,0,B7.0
2012-12-03 22:00:00,0.21642059087753296,0,B7.0
2012-12-03 23:00:00,0.14798086881637573,0,B7.0
2012-12-04 00:00:00,0.19596344232559204,0,B7.0
2012-12-04 01:00:00,0.20327642560005188,0,C1.7
2012-12-04 02:00:00,0.19582614302635193,0,C1.7
2012-12-04 03:00:00,0.16468149423599243,0,C1.7
2012-12-04 04:00:00,0.15297022461891174,0,C1.7
2012-12-04 05:00:00,0.2069714367389679,0,C1.7
2012-12-04 06:00:00,0.20202979445457458,0,C1.7
2012-12-04 07:00:00,0.14161261916160583,0,C1.7
2012-12-04 08:00:00,0.16668550670146942,0,C1.7
2012-12-04 09:00:00,0.16294421255588531,0,C1.7
2012-12-04 10:00:00,0.147624671459198,0,C1.7
2012-12-04 11:00:00,0.15846969187259674,0,C1.7
2012-12-04 12:00:00,0.10492479801177979,0,C1.7
2012-12-04 13:00:00,0.12920203804969788,0,C1.7
2012-12-04 14:00:00,0.10983514785766602,0,C1.7
2012-12-04 15:00:00,0.1422351449728012,0,C1.7
2012-12-04 16:00:00,0.10875503718852997,0,C1.7
2012-12-04 17:00:00,0.10215936601161957,0,C1.7
2012-12-04 18:00:00,0.09831617772579193,0,C1.7
2012-12-04 19:00:00,0.1034412756562233,0,C1.7
2012-12-04 20:00:00,0.09316237270832062,0,C1.7
2012-12-04 21:00:00,0.10146045684814453,0,C1.7
2012-12-04 22:00:00,0.12916052341461182,0,C1.7
2012-12-04 23:00:00,0.13800083100795746,0,C1.7
2012-12-05 00:00:00,0.16890691220760345,0,C1.7
2012-12-05 01:00:00,0.19806444644927979,0,B8.6
2012-12-05 02:00:00,0.22193847596645355,0,B8.6
2012-12-05 03:00:00,0.21194016933441162,0,B8.6
2012-12-05 04:00:00,0.17650757730007172,0,B8.6
2012-12-05 05:00:00,0.18937352299690247,0,B8.6
2012-12-05 06:00:00,0.18923982977867126,0,B8.6
2012-12-05 07:00:00,0.24058610200881958,0,B8.6
2012-12-05 08:00:00,0.26642945408821106,0,B8.6
2012-12-05 09:00:00,0.26707226037979126,0,B8.6
2012-12-05 10:00:00,0.26924437284469604,0,B8.6
2012-12-05 11:00:00,0.22009657323360443,0,B8.6
2012-12-05 12:00:00,0.21225638687610626,0,B8.6
2012-12-05 13:00:00,0.18730886280536652,0,B8.6
2012-12-05 14:00:00,0.15080584585666656,0,B8.6
2012-12-05 15:00:00,0.1685391515493393,0,B8.6
2012-12-05 16:00:00,0.22214482724666595,0,B8.6
2012-12-05 17:00:00,0.2220025211572647,0,B8.6
2012-12-05 18:00:00,0.1434200406074524,0,B6.4
2012-12-05 19:00:00,0.1565263271331787,0,B6.4
2012-12-05 20:00:00,0.19842372834682465,0,B6.4
2012-12-05 21:00:00,0.15648993849754333,0,B6.4
2012-12-05 22:00:00,0.13637864589691162,0,B6.4
2012-12-05 23:00:00,0.1316850334405899,0,B6.4
2012-12-06 00:00:00,0.1457916498184204,0,B6.4
2012-12-06 01:00:00,0.17591069638729095,0,B6.4
2012-12-06 02:00:00,0.14369280636310577,0,B6.4
2012-12-06 03:00:00,0.11276590824127197,0,B6.4
2012-12-06 04:00:00,0.10256310552358627,0,B6.4
2012-12-06 05:00:00,0.22625619173049927,0,B6.4
2012-12-06 06:00:00,0.2161647230386734,0,B6.4
2012-12-06 07:00:00,0.14728231728076935,0,B6.4
2012-12-06 08:00:00,0.13056625425815582,0,B6.4
2012-12-06 09:00:00,0.09798762202262878,0,B6.4
2012-12-06 10:00:00,0.12152440845966339,0,B6.4
2012-12-06 11:00:00,0.09029069542884827,0,B6.4
2012-12-06 12:00:00,0.1252855807542801,0,B6.4
2012-12-06 13:00:00,0.11305052042007446,0,B6.4
2012-12-06 14:00:00,0.07798389345407486,0,B6.4
2012-12-06 15:00:00,0.135513573884964,0,B6.4
2012-12-06 16:00:00,0.08841004222631454,0,B6.4
2012-12-06 17:00:00,0.08201618492603302,0,B6.4
2012-12-06 18:00:00,0.0732448622584343,0,B4.8
2012-12-06 19:00:00,0.06306689977645874,0,B4.8
2012-12-06 20:00:00,0.06439733505249023,0,B4.8
2012-12-06 21:00:00,0.0463767945766449,0,B4.8
2012-12-06 22:00:00,0.04679829254746437,0,C3.9
2012-12-06 23:00:00,0.060720235109329224,0,C3.9
2012-12-07 00:00:00,0.0593910813331604,0,C3.9
2012-12-07 01:00:00,0.06582015752792358,0,C3.9
2012-12-07 02:00:00,0.06569759547710419,0,C3.9
2012-12-07 03:00:00,0.05730151757597923,0,C3.9
2012-12-07 04:00:00,0.05485616624355316,0,C3.9
2012-12-07 05:00:00,0.05336185544729233,0,C3.9
2012-12-07 06:00:00,0.053435131907463074,0,C3.9
2012-12-07 07:00:00,0.04564973711967468,0,C3.9
2012-12-07 08:00:00,0.044521573930978775,0,C3.9
2012-12-07 09:00:00,0.042047224938869476,0,C3.9
2012-12-07 10:00:00,0.046090517193078995,0,C3.9
2012-12-07 11:00:00,0.05342346429824829,0,C3.9
2012-12-07 12:00:00,0.06085360422730446,0,C3.9
2012-12-07 13:00:00,0.059576909989118576,0,C3.9
2012-12-07 14:00:00,0.04936917871236801,0,C3.9
2012-12-07 15:00:00,0.061332616955041885,0,C3.9
2012-12-07 16:00:00,0.06716020405292511,0,C3.9
2012-12-07 17:00:00,0.06243564188480377,0,C3.9
2012-12-07 18:00:00,0.051302604377269745,0,C3.9
2012-12-07 19:00:00,0.06204582378268242,0,C3.9
2012-12-07 20:00:00,0.05449432507157326,0,C3.9
2012-12-07 21:00:00,0.05902421846985817,0,C3.9
2012-12-07 22:00:00,0.05520319193601608,0,B9.5
2012-12-07 23:00:00,0.05598100647330284,0,B9.5
2012-12-08 00:00:00,0.05908792465925217,0,B9.5
2012-12-08 01:00:00,0.0567634291946888,0,B9.5
2012-12-08 02:00:00,0.06252466887235641,0,B9.5
2012-12-08 03:00:00,0.07170706242322922,0,B9.5
2012-12-08 04:00:00,0.0665435791015625,0,B9.5
2012-12-08 05:00:00,0.12372409552335739,0,B8.4
2012-12-08 06:00:00,0.13065826892852783,0,B8.4
2012-12-08 07:00:00,0.13980546593666077,0,B8.4
2012-12-08 08:00:00,0.10775788873434067,0,B8.4
2012-12-08 09:00:00,0.11016278713941574,0,B8.4
2012-12-08 10:00:00,0.09060453623533249,0,B8.4
2012-12-08 11:00:00,0.10600204765796661,0,B6.2
2012-12-08 12:00:00,0.08352108299732208,0,B6.2
2012-12-08 13:00:00,0.06266488134860992,0,B6.2
2012-12-08 14:00:00,0.06555311381816864,0,B6.2
2012-12-08 15:00:00,0.06690675020217896,0,B6.2
2012-12-08 16:00:00,0.08018994331359863,0,B6.2
2012-12-08 17:00:00,0.09427795559167862,0,B6.2
2012-12-08 18:00:00,0.050931718200445175,0,C1.4
2012-12-08 19:00:00,0.07050354778766632,0,C1.4
2012-12-08 20:00:00,0.08473393321037292,0,C1.4
2012-12-08 21:00:00,0.06318382173776627,0,C1.4
2012-12-08 22:00:00,0.06804157793521881,0,C1.4
2012-12-08 23:00:00,0.05399569869041443,0,C1.4
2012-12-09 00:00:00,0.055405329912900925,0,C1.4
2012-12-09 01:00:00,0.09431766718626022,0,C1.4
2012-12-09 02:00:00,0.07829384505748749,0,C1.4
2012-12-09 03:00:00,0.10297773778438568,0,C1.4
2012-12-09 04:00:00,0.10467743873596191,0,C1.4
2012-12-09 05:00:00,0.11119287461042404,0,C1.4
2012-12-09 06:00:00,0.10844561457633972,0,C5.5
2012-12-09 07:00:00,0.11759677529335022,0,C5.5
2012-12-09 08:00:00,0.1802327036857605,0,C5.5
2012-12-09 09:00:00,0.11278314143419266,0,C5.5
2012-12-09 10:00:00,0.0837104469537735,0,C5.5
2012-12-09 11:00:00,0.07849431782960892,0,C5.5
2012-12-09 12:00:00,0.08756868541240692,0,C5.5
2012-12-09 13:00:00,0.10755271464586258,0,C5.5
2012-12-09 14:00:00,0.06478836387395859,0,C5.5
2012-12-09 15:00:00,0.07932806015014648,0,C5.5
2012-12-09 16:00:00,0.0612601675093174,0,C5.5
2012-12-09 17:00:00,0.12382056564092636,0,C5.5
2012-12-09 18:00:00,0.0743904858827591,0,C5.5
2012-12-09 19:00:00,0.07723698765039444,0,C5.5
2012-12-09 20:00:00,0.08445300161838531,0,C5.5
2012-12-09 21:00:00,0.15203888714313507,0,C5.5
2012-12-09 22:00:00,0.09247398376464844,0,C5.5
2012-12-09 23:00:00,0.10685558617115021,0,C5.5
2012-12-10 00:00:00,0.07554615288972855,0,C5.5
2012-12-10 01:00:00,0.07811793684959412,0,C5.5
2012-12-10 02:00:00,0.07352451980113983,0,C5.5
2012-12-10 03:00:00,0.06806208938360214,0,C5.5
2012-12-10 04:00:00,0.06989477574825287,0,C5.5
2012-12-10 05:00:00,0.08123939484357834,0,C5.5
2012-12-10 06:00:00,0.11822602897882462,0,B5.7
2012-12-10 07:00:00,0.09455544501543045,0,B5.7
2012-12-10 08:00:00,0.1324937790632248,0,B5.7
2012-12-10 09:00:00,0.11434505134820938,0,B5.7
2012-12-10 10:00:00,0.14036156237125397,0,B5.7
2012-12-10 11:00:00,0.08398370444774628,0,B5.7
2012-12-10 12:00:00,0.10279683768749237,0,B5.7
2012-12-10 13:00:00,0.12608502805233002,0,B5.7
2012-12-10 14:00:00,0.1613173931837082,0,B5.7
2012-12-10 15:00:00,0.14896567165851593,0,B5.7
2012-12-10 16:00:00,0.09382904320955276,0,B5.7
2012-12-10 17:00:00,0.11504996567964554,0,B5.7
2012-12-10 18:00:00,0.09295675903558731,0,B5.7
2012-12-10 19:00:00,0.08910569548606873,0,B5.7
2012-12-10 20:00:00,0.06605318933725357,0,B5.7
2012-12-10 21:00:00,0.10223701596260071,0,B5.7
2012-12-10 22:00:00,0.11844906210899353,0,B5.7
2012-12-10 23:00:00,0.18308262526988983,0,B5.7
2012-12-11 00:00:00,0.14336124062538147,0,B5.7
2012-12-11 01:00:00,0.16763952374458313,0,B5.7
2012-12-11 02:00:00,0.1697663515806198,0,B5.7
2012-12-11 03:00:00,0.1621045619249344,0,B5.7
2012-12-11 04:00:00,0.12867461144924164,0,B5.7
2012-12-11 05:00:00,0.10141662508249283,0,B5.7
2012-12-11 06:00:00,0.13541069626808167,0,B5.7
2012-12-11 07:00:00,0.1661004275083542,0,B5.7
2012-12-11 08:00:00,0.11367107927799225,0,C5.7
2012-12-11 09:00:00,0.15818369388580322,0,C5.7
2012-12-11 10:00:00,0.10545314848423004,0,C5.7
2012-12-11 11:00:00,0.09657271206378937,0,C5.7
2012-12-11 12:00:00,0.07464271038770676,0,C5.7
2012-12-11 13:00:00,0.07561209052801132,0,C5.7
2012-12-11 14:00:00,0.07623809576034546,0,C5.7
2012-12-11 15:00:00,0.06986259669065475,0,C5.7
2012-12-11 16:00:00,0.06504963338375092,0,C5.7
2012-12-11 17:00:00,0.059465255588293076,0,C5.7
2012-12-11 18:00:00,0.05136292055249214,0,C5.7
2012-12-11 19:00:00,0.042284686118364334,0,C5.7
2012-12-11 20:00:00,0.04898453131318092,0,C5.7
2012-12-11 21:00:00,0.03825518116354942,0,C5.7
2012-12-11 22:00:00,0.05945231392979622,0,C5.7
2012-12-11 23:00:00,0.061821840703487396,0,C5.7
2012-12-12 00:00:00,0.09266757220029831,0,C5.7
2012-12-12 01:00:00,0.07773028314113617,0,C5.7
2012-12-12 02:00:00,0.08174323290586472,0,C5.7
2012-12-12 03:00:00,0.05481736361980438,0,C5.7
2012-12-12 04:00:00,0.05304865911602974,0,C5.7
2012-12-12 05:00:00,0.05458097904920578,0,C5.7
2012-12-12 06:00:00,0.06534059345722198,0,C5.7
2012-12-12 07:00:00,0.10059136897325516,0,C5.7
2012-12-12 08:00:00,0.09100663661956787,0,B9.5
2012-12-12 09:00:00,0.14702822268009186,0,B9.5
2012-12-12 10:00:00,0.11141765862703323,0,B9.5
2012-12-12 11:00:00,0.15285387635231018,0,B9.5
2012-12-12 12:00:00,0.1397433578968048,0,B9.5
2012-12-12 13:00:00,0.0957241877913475,0,B9.5
2012-12-12 14:00:00,0.15943659842014313,0,B7.9
2012-12-12 15:00:00,0.1468910574913025,0,B7.9
2012-12-12 16:00:00,0.1921515166759491,0,B7.9
2012-12-12 17:00:00,0.14262741804122925,0,B7.9
2012-12-12 18:00:00,0.1569555103778839,0,B7.9
2012-12-12 19:00:00,0.17629289627075195,0,B5.0
2012-12-12 20:00:00,0.11737840622663498,0,C1.2
2012-12-12 21:00:00,0.1364954710006714,0,C1.2
2012-12-12 22:00:00,0.10308670997619629,0,C1.2
2012-12-12 23:00:00,0.12167379260063171,0,C1.2
2012-12-13 00:00:00,0.08235378563404083,0,C1.2
2012-12-13 01:00:00,0.11693646758794785,0,C1.2
2012-12-13 02:00:00,0.07930812239646912,0,C1.2
2012-12-13 03:00:00,0.11381014436483383,0,C1.2
2012-12-13 04:00:00,0.10629712045192719,0,C1.2
2012-12-13 05:00:00,0.09562113136053085,0,C1.2
2012-12-13 06:00:00,0.09086985141038895,0,C1.2
2012-12-13 07:00:00,0.06588762253522873,0,C1.2
2012-12-13 08:00:00,0.07466167956590652,0,C1.2
2012-12-13 09:00:00,0.061115313321352005,0,C1.2
2012-12-13 10:00:00,0.07482188194990158,0,C1.2
2012-12-13 11:00:00,0.055762603878974915,0,C1.2
2012-12-13 12:00:00,0.07844959199428558,0,C1.2
2012-12-13 13:00:00,0.07590977102518082,0,C1.2
2012-12-13 14:00:00,0.08174196630716324,0,C1.2
2012-12-13 15:00:00,0.10248181223869324,0,C1.2
2012-12-13 16:00:00,0.09915649890899658,0,C1.2
2012-12-13 17:00:00,0.08139701932668686,0,C1.2
2012-12-13 18:00:00,0.09804899990558624,0,C1.2
2012-12-13 19:00:00,0.13780410587787628,0,C1.2
2012-12-13 20:00:00,0.12684877216815948,0,C1.0
2012-12-13 21:00:00,0.1573488861322403,0,C1.0
2012-12-13 22:00:00,0.17168296873569489,0,C1.0
2012-12-13 23:00:00,0.16464373469352722,0,C1.0
2012-12-14 00:00:00,0.2140321135520935,0,C1.0
2012-12-14 01:00:00,0.20038926601409912,0,C1.0
2012-12-14 02:00:00,0.22143389284610748,0,C1.0
2012-12-14 03:00:00,0.21775178611278534,0,C1.0
2012-12-14 04:00:00,0.22940637171268463,0,C1.0
2012-12-14 05:00:00,0.2845507264137268,0,C1.0
2012-12-14 06:00:00,0.2655267119407654,0,C1.0
2012-12-14 07:00:00,0.2946189343929291,0,C1.0
2012-12-14 08:00:00,0.36314964294433594,0,C1.0
2012-12-14 09:00:00,0.36182063817977905,0,C1.0
2012-12-14 10:00:00,0.3940728008747101,0,C1.0
2012-12-14 11:00:00,0.394392192363739,0,C1.0
2012-12-14 12:00:00,0.409371942281723,0,C1.0
2012-12-14 13:00:00,0.4201110601425171,0,B9.0
2012-12-14 14:00:00,0.4759373664855957,0,B9.0
2012-12-14 15:00:00,0.49565601348876953,0,B9.0
2012-12-14 16:00:00,0.5522336959838867,0,B9.0
2012-12-14 17:00:00,0.5568909645080566,0,B9.0
2012-12-14 18:00:00,0.571550190448761,0,B9.0
2012-12-14 19:00:00,0.6520581245422363,0,B9.0
2012-12-14 20:00:00,0.6919050812721252,0,C1.2
2012-12-14 21:00:00,0.6659051179885864,0,C1.2
2012-12-14 22:00:00,0.5912206768989563,0,C1.2
2012-12-14 23:00:00,0.5899233818054199,0,C1.2
2012-12-15 00:00:00,0.6280059218406677,0,C1.2
2012-12-15 01:00:00,0.6208813190460205,0,C1.2
2012-12-15 02:00:00,0.6237874627113342,0,C1.2
2012-12-15 03:00:00,0.6191232800483704,0,C1.2
2012-12-15 04:00:00,0.7120367288589478,0,C1.2
2012-12-15 05:00:00,0.6866058707237244,0,C1.2
2012-12-15 06:00:00,0.6406220197677612,0,C1.2
2012-12-15 07:00:00,0.5743195414543152,0,C1.2
2012-12-15 08:00:00,0.6219558715820312,0,C1.2
2012-12-15 09:00:00,0.6400207877159119,0,C1.2
2012-12-15 10:00:00,0.6633303165435791,0,C1.2
2012-12-15 11:00:00,0.6787891387939453,0,C1.2
2012-12-15 12:00:00,0.7937094569206238,0,C1.2
2012-12-15 13:00:00,0.7260807156562805,0,C1.2
2012-12-15 14:00:00,0.7016153335571289,0,C1.2
2012-12-15 15:00:00,0.7903949022293091,0,C1.2
2012-12-15 16:00:00,0.7853094339370728,0,C1.2
2012-12-15 17:00:00,0.7553167939186096,0,C1.2
2012-12-15 18:00:00,0.7632321119308472,0,C1.2
2012-12-15 19:00:00,0.7319340705871582,0,C1.2
2012-12-15 20:00:00,0.66504967212677,0,B7.7
2012-12-15 21:00:00,0.77320396900177,0,C1.1
2012-12-15 22:00:00,0.7704222798347473,0,C1.1
2012-12-15 23:00:00,0.5977135896682739,0,C1.1
2012-12-16 00:00:00,0.6024802923202515,0,C1.1
2012-12-16 01:00:00,0.7110921144485474,0,C1.3
2012-12-16 02:00:00,0.731218695640564,0,C1.3
2012-12-16 03:00:00,0.6767202019691467,0,C1.3
2012-12-16 04:00:00,0.6323400735855103,0,C1.3
2012-12-16 05:00:00,0.5571755170822144,0,C1.3
2012-12-16 06:00:00,0.6009041666984558,0,C1.3
2012-12-16 07:00:00,0.6559081673622131,0,C1.3
2012-12-16 08:00:00,0.682729959487915,0,C1.3
2012-12-16 09:00:00,0.7299957275390625,0,C1.3
2012-12-16 10:00:00,0.7697505354881287,0,C1.3
2012-12-16 11:00:00,0.6988350749015808,0,C1.3
2012-12-16 12:00:00,0.6642851829528809,0,C1.3
2012-12-16 13:00:00,0.6322245597839355,0,C1.3
2012-12-16 14:00:00,0.6300981640815735,0,C1.3
2012-12-16 15:00:00,0.6227653622627258,0,C1.3
2012-12-16 16:00:00,0.6588988900184631,0,C1.3
2012-12-16 17:00:00,0.7617874145507812,0,C1.3
2012-12-16 18:00:00,0.7349492907524109,0,C1.3
2012-12-16 19:00:00,0.654096782207489,0,C1.3
2012-12-16 20:00:00,0.6096105575561523,0,C1.3
2012-12-16 21:00:00,0.5937200784683228,0,C1.3
2012-12-16 22:00:00,0.6429253816604614,0,C1.3
2012-12-16 23:00:00,0.7321441173553467,0,C1.3
2012-12-17 00:00:00,0.5655789971351624,0,C1.3
2012-12-17 01:00:00,0.6200113892555237,0,C1.3
2012-12-17 02:00:00,0.7278115153312683,0,C1.3
2012-12-17 03:00:00,0.6838271021842957,0,C1.3
2012-12-17 04:00:00,0.5500417351722717,0,C1.3
2012-12-17 05:00:00,0.6158550381660461,0,C1.3
2012-12-17 06:00:00,0.5856701135635376,0,C1.3
2012-12-17 07:00:00,0.4560578167438507,0,C1.3
2012-12-17 08:00:00,0.6177672147750854,0,C1.3
2012-12-17 09:00:00,0.7600911855697632,0,C1.3
2012-12-17 10:00:00,0.6242988109588623,0,C1.3
2012-12-17 11:00:00,0.6472612023353577,0,C1.3
2012-12-17 12:00:00,0.6907368302345276,0,C1.3
2012-12-17 13:00:00,0.7109100222587585,0,C1.3
2012-12-17 14:00:00,0.6846914887428284,0,C1.4
2012-12-17 15:00:00,0.6117287278175354,0,C1.4
2012-12-17 16:00:00,0.632926881313324,0,C1.4
2012-12-17 17:00:00,0.5542023777961731,0,C1.4
2012-12-17 18:00:00,0.47130709886550903,0,C1.4
2012-12-17 19:00:00,0.5504617094993591,0,C1.4
2012-12-17 20:00:00,0.6440624594688416,0,C1.4
2012-12-17 21:00:00,0.6291661262512207,0,C1.4
2012-12-17 22:00:00,0.7661256194114685,0,C1.4
2012-12-17 23:00:00,0.6976986527442932,0,C1.4
2012-12-18 00:00:00,0.7104811668395996,0,C1.4
2012-12-18 01:00:00,0.6410186290740967,0,C1.4
2012-12-18 02:00:00,0.6464174389839172,0,C1.4
2012-12-18 03:00:00,0.6215766072273254,0,C1.4
2012-12-18 04:00:00,0.6130402684211731,0,C1.4
2012-12-18 05:00:00,0.6250039339065552,0,C1.4
2012-12-18 06:00:00,0.6741169095039368,0,C1.4
2012-12-18 07:00:00,0.46784624457359314,0,C1.4
2012-12-18 08:00:00,0.45688220858573914,0,C1.4
2012-12-18 09:00:00,0.6316786408424377,0,C1.4
2012-12-18 10:00:00,0.6448990106582642,0,C1.4
2012-12-18 11:00:00,0.684259295463562,0,C1.4
2012-12-18 12:00:00,0.577677845954895,0,C1.4
2012-12-18 13:00:00,0.6062704920768738,0,C1.4
2012-12-18 14:00:00,0.6347352862358093,0,C1.3
2012-12-18 15:00:00,0.6174723505973816,0,C1.3
2012-12-18 16:00:00,0.7406225800514221,0,C1.3
2012-12-18 17:00:00,0.7013399004936218,0,B9.5
2012-12-18 18:00:00,0.7073850631713867,0,B9.5
2012-12-18 19:00:00,0.6798864006996155,0,B9.5
2012-12-18 20:00:00,0.7306833267211914,0,B5.8
2012-12-18 21:00:00,0.7505033016204834,0,B5.8
2012-12-18 22:00:00,0.6474257707595825,0,B5.8
2012-12-18 23:00:00,0.6739738583564758,0,B5.8
2012-12-19 00:00:00,0.6030694246292114,0,B5.8
2012-12-19 01:00:00,0.5508641600608826,0,B5.8
2012-12-19 02:00:00,0.6007980704307556,0,B5.8
2012-12-19 03:00:00,0.48666948080062866,0,B5.8
2012-12-19 04:00:00,0.5755813121795654,0,B5.8
2012-12-19 05:00:00,0.40649622678756714,0,B4.4
2012-12-19 06:00:00,0.3827567398548126,0,B4.4
2012-12-19 07:00:00,0.5698176622390747,0,B4.4
2012-12-19 08:00:00,0.44317272305488586,0,B4.4
2012-12-19 09:00:00,0.5975245833396912,0,B4.4
2012-12-19 10:00:00,0.42883020639419556,0,B4.9
2012-12-19 11:00:00,0.5136622786521912,0,B4.9
2012-12-19 12:00:00,0.41130271553993225,0,B4.9
2012-12-19 13:00:00,0.39415794610977173,0,B4.9
2012-12-19 14:00:00,0.3502868711948395,0,B4.9
2012-12-19 15:00:00,0.3153233528137207,0,B4.9
2012-12-19 16:00:00,0.38612887263298035,0,B4.9
2012-12-19 17:00:00,0.2898728549480438,0,B4.9
2012-12-19 18:00:00,0.3216830790042877,0,B4.9
2012-12-19 19:00:00,0.30560338497161865,0,B4.9
2012-12-19 20:00:00,0.32852068543434143,0,B4.9
2012-12-19 21:00:00,0.37357842922210693,0,B4.9
2012-12-19 22:00:00,0.3742918074131012,0,B4.9
2012-12-19 23:00:00,0.41516536474227905,0,B4.9
2012-12-20 00:00:00,0.33665886521339417,0,B4.9
2012-12-20 01:00:00,0.46061256527900696,0,B4.9
2012-12-20 02:00:00,0.3797679543495178,0,B4.9
2012-12-20 03:00:00,0.521604061126709,0,B4.9
2012-12-20 04:00:00,0.3825187683105469,0,B4.9
2012-12-20 05:00:00,0.4167831838130951,0,B6.0
2012-12-20 06:00:00,0.5150589346885681,0,B6.0
2012-12-20 07:00:00,0.5123891830444336,0,B6.8
2012-12-20 08:00:00,0.6183194518089294,0,B6.8
2012-12-20 09:00:00,0.48734551668167114,0,B6.8
2012-12-20 10:00:00,0.49672040343284607,0,B6.8
2012-12-20 11:00:00,0.5618481040000916,0,B6.8
2012-12-20 12:00:00,0.5855289697647095,0,B6.8
2012-12-20 13:00:00,0.3645519018173218,0,B6.8
2012-12-20 14:00:00,0.33255359530448914,0,B6.8
2012-12-20 15:00:00,0.3320108652114868,0,B6.8
2012-12-20 16:00:00,0.3755318820476532,0,B6.8
2012-12-20 17:00:00,0.3097579777240753,0,B6.8
2012-12-20 18:00:00,0.20240551233291626,0,B6.8
2012-12-20 19:00:00,0.44304680824279785,0,B6.8
2012-12-20 20:00:00,0.4476650059223175,0,B6.8
2012-12-20 21:00:00,0.3785743713378906,0,B6.8
2012-12-20 22:00:00,0.20975981652736664,0,B6.8
2012-12-20 23:00:00,0.251529723405838,0,B6.8
2012-12-21 00:00:00,0.30832502245903015,0,C1.9
2012-12-21 01:00:00,0.1798904836177826,0,C1.9
2012-12-21 02:00:00,0.19859856367111206,0,C1.9
2012-12-21 03:00:00,0.17434148490428925,0,C1.9
2012-12-21 04:00:00,0.26444318890571594,0,C1.9
2012-12-21 05:00:00,0.23267678916454315,0,C1.9
2012-12-21 06:00:00,0.2196003943681717,0,C1.9
2012-12-21 07:00:00,0.16692225635051727,0,C1.9
2012-12-21 08:00:00,0.29824164509773254,0,C1.9
2012-12-21 09:00:00,0.2083960771560669,0,C1.9
2012-12-21 10:00:00,0.2177095264196396,0,C1.9
2012-12-21 11:00:00,0.2366321086883545,0,C1.9
2012-12-21 12:00:00,0.37643152475357056,0,C1.9
2012-12-21 13:00:00,0.2743484079837799,0,C1.9
2012-12-21 14:00:00,0.15895463526248932,0,C1.9
2012-12-21 15:00:00,0.21149353682994843,0,C1.9
2012-12-21 16:00:00,0.2306116372346878,0,C1.9
2012-12-21 17:00:00,0.2224719375371933,0,C1.9
2012-12-21 18:00:00,0.17706672847270966,0,C1.9
2012-12-21 19:00:00,0.2198718935251236,0,C1.9
2012-12-21 20:00:00,0.22220680117607117,0,C1.9
2012-12-21 21:00:00,0.2588440477848053,0,C1.9
2012-12-21 22:00:00,0.24363909661769867,0,C1.9
2012-12-21 23:00:00,0.2607516050338745,0,C1.9
2012-12-22 00:00:00,0.15676529705524445,0,C1.9
2012-12-22 01:00:00,0.14268790185451508,0,C1.9
2012-12-22 02:00:00,0.13664886355400085,0,C1.9
2012-12-22 03:00:00,0.12236911803483963,0,C1.9
2012-12-22 04:00:00,0.21290120482444763,0,C1.9
2012-12-22 05:00:00,0.16013628244400024,0,C1.9
2012-12-22 06:00:00,0.11637988686561584,0,C1.9
2012-12-22 07:00:00,0.14354509115219116,0,C1.9
2012-12-22 08:00:00,0.14073365926742554,0,C1.9
2012-12-22 09:00:00,0.20906108617782593,0,C1.9
2012-12-22 10:00:00,0.18501539528369904,0,C1.9
2012-12-22 11:00:00,0.11644279211759567,0,C1.9
2012-12-22 12:00:00,0.1305021047592163,0,C1.9
2012-12-22 13:00:00,0.13968099653720856,0,C1.9
2012-12-22 14:00:00,0.128089040517807,0,C1.9
2012-12-22 15:00:00,0.142059788107872,0,C1.9
2012-12-22 16:00:00,0.09986785054206848,0,C1.9
2012-12-22 17:00:00,0.08771425485610962,0,C1.9
2012-12-22 18:00:00,0.1874091625213623,0,C1.9
2012-12-22 19:00:00,0.26494652032852173,0,C1.9
2012-12-22 20:00:00,0.22118081152439117,0,C1.9
2012-12-22 21:00:00,0.30123546719551086,0,C1.9
2012-12-22 22:00:00,0.23316097259521484,0,C1.9
2012-12-22 23:00:00,0.3095301389694214,0,C1.5
2012-12-23 00:00:00,0.3821553587913513,0,C1.5
2012-12-23 01:00:00,0.2847307026386261,0,C1.5
2012-12-23 02:00:00,0.27389758825302124,0,C1.5
2012-12-23 03:00:00,0.2891557812690735,0,C1.3
2012-12-23 04:00:00,0.28871166706085205,0,C1.3
2012-12-23 05:00:00,0.3198966979980469,0,C1.3
2012-12-23 06:00:00,0.28208380937576294,0,B9.3
2012-12-23 07:00:00,0.4143759310245514,0,B9.3
2012-12-23 08:00:00,0.4451489746570587,0,B9.3
2012-12-23 09:00:00,0.49051424860954285,0,B9.3
2012-12-23 10:00:00,0.3192368447780609,0,B9.3
2012-12-23 11:00:00,0.35203877091407776,0,B9.3
2012-12-23 12:00:00,0.44968172907829285,0,B9.3
2012-12-23 13:00:00,0.5816980600357056,0,B9.3
2012-12-23 14:00:00,0.5443834662437439,0,B9.3
2012-12-23 15:00:00,0.44194385409355164,0,B9.3
2012-12-23 16:00:00,0.4679783284664154,0,B9.3
2012-12-23 17:00:00,0.5709503293037415,0,C1.7
2012-12-23 18:00:00,0.45212608575820923,0,C1.7
