timestamp,flare_prob,target,goes_class
2013-10-10 06:00:00,0.13765794038772583,0,C3.0
2013-10-10 07:00:00,0.17708958685398102,0,C3.0
2013-10-10 08:00:00,0.1367621123790741,0,C3.0
2013-10-10 09:00:00,0.09595324099063873,0,C3.0
2013-10-10 10:00:00,0.10109865665435791,0,C5.5
2013-10-10 11:00:00,0.09362971037626266,0,C5.5
2013-10-10 12:00:00,0.09750644862651825,0,C5.5
2013-10-10 13:00:00,0.11536802351474762,0,C5.5
2013-10-10 14:00:00,0.12758158147335052,1,M1.5
2013-10-10 15:00:00,0.18851487338542938,1,M1.5
2013-10-10 16:00:00,0.12426833063364029,1,M1.5
2013-10-10 17:00:00,0.2254195660352707,1,M1.5
2013-10-10 18:00:00,0.1435226947069168,1,M1.5
2013-10-10 19:00:00,0.31771746277809143,1,M1.5
2013-10-10 20:00:00,0.31635934114456177,1,M1.5
2013-10-10 21:00:00,0.3107687532901764,1,M1.5
2013-10-10 22:00:00,0.2855415344238281,1,M1.5
2013-10-10 23:00:00,0.4997991919517517,1,M1.5
2013-10-11 00:00:00,0.453580766916275,1,M1.5
2013-10-11 01:00:00,0.5086063742637634,1,M1.5
2013-10-11 02:00:00,0.33406734466552734,1,M1.5
2013-10-11 03:00:00,0.43601176142692566,1,M1.5
2013-10-11 04:00:00,0.4162127375602722,1,M1.5
2013-10-11 05:00:00,0.42416346073150635,1,M1.5
2013-10-11 06:00:00,0.2053355574607849,1,M1.5
2013-10-11 08:00:00,0.333821177482605,0,C6.3
2013-10-11 09:00:00,0.3635064363479614,0,C6.3
2013-10-11 10:00:00,0.30096057057380676,0,C6.3
2013-10-11 11:00:00,0.3109781742095947,0,C6.3
2013-10-11 12:00:00,0.2915242910385132,0,C6.3
2013-10-11 13:00:00,0.319597452878952,0,C6.3
2013-10-11 14:00:00,0.2821377217769623,0,C6.3
2013-10-11 15:00:00,0.48010990023612976,0,C6.3
2013-10-11 16:00:00,0.5000530481338501,0,C6.3
2013-10-11 17:00:00,0.36465907096862793,0,C6.3
2013-10-11 18:00:00,0.45416003465652466,0,C6.3
2013-10-11 19:00:00,0.36468493938446045,0,C6.3
2013-10-11 20:00:00,0.48865410685539246,0,C6.3
2013-10-11 21:00:00,0.49779289960861206,0,C6.3
2013-10-11 22:00:00,0.47220590710639954,0,C6.3
2013-10-11 23:00:00,0.31789612770080566,0,C5.4
2013-10-12 00:00:00,0.3527323305606842,0,C5.4
2013-10-12 01:00:00,0.16880786418914795,0,C5.4
2013-10-12 02:00:00,0.3086888790130615,0,C5.4
2013-10-12 03:00:00,0.35089701414108276,0,C5.4
2013-10-12 04:00:00,0.4536020755767822,0,C2.4
2013-10-12 05:00:00,0.5617092847824097,0,C2.9
2013-10-12 06:00:00,0.28580036759376526,0,C2.9
2013-10-12 07:00:00,0.3393452763557434,1,M1.7
2013-10-12 08:00:00,0.280349999666214,1,M1.7
2013-10-12 09:00:00,0.26739591360092163,1,M1.7
2013-10-12 10:00:00,0.4216187000274658,1,M1.7
2013-10-12 11:00:00,0.39503908157348633,1,M1.7
2013-10-12 12:00:00,0.42718222737312317,1,M1.7
2013-10-12 13:00:00,0.42951124906539917,1,M1.7
2013-10-12 14:00:00,0.5308369994163513,1,M1.7
2013-10-12 15:00:00,0.44748297333717346,1,M1.7
2013-10-12 16:00:00,0.39235445857048035,1,M1.7
2013-10-12 17:00:00,0.450609028339386,1,M1.7
2013-10-12 18:00:00,0.34361857175827026,1,M1.7
2013-10-12 19:00:00,0.3044449985027313,1,M1.7
2013-10-12 20:00:00,0.2482984960079193,1,M1.7
2013-10-12 21:00:00,0.4414626657962799,1,M1.7
2013-10-12 22:00:00,0.7187898755073547,1,M1.7
2013-10-12 23:00:00,0.34106847643852234,1,M1.7
2013-10-13 00:00:00,0.3616797924041748,1,M1.7
2013-10-13 01:00:00,0.459166944026947,0,C4.5
2013-10-13 02:00:00,0.5398446917533875,0,C4.5
2013-10-13 03:00:00,0.4843372702598572,0,C4.5
2013-10-13 04:00:00,0.3342580199241638,0,C4.5
2013-10-13 05:00:00,0.41790154576301575,0,C4.5
2013-10-13 06:00:00,0.31764358282089233,0,C4.5
2013-10-13 07:00:00,0.31545668840408325,0,C4.5
2013-10-13 08:00:00,0.4047289490699768,0,C4.5
2013-10-13 09:00:00,0.4415319859981537,0,C4.5
2013-10-13 10:00:00,0.4063030779361725,0,C4.5
2013-10-13 11:00:00,0.23301060497760773,0,C4.5
2013-10-13 12:00:00,0.3370029330253601,0,C4.5
2013-10-13 13:00:00,0.2338685244321823,0,C4.5
2013-10-13 14:00:00,0.19352957606315613,0,C4.5
2013-10-13 15:00:00,0.10125163942575455,0,C4.5
2013-10-13 16:00:00,0.21720975637435913,0,C4.5
2013-10-13 17:00:00,0.12943314015865326,0,C4.5
2013-10-13 18:00:00,0.14858859777450562,0,C1.8
2013-10-13 19:00:00,0.16959026455879211,0,C8.0
2013-10-13 20:00:00,0.08953457325696945,0,C8.0
2013-10-13 21:00:00,0.09480994194746017,0,C8.0
2013-10-13 22:00:00,0.0450037382543087,0,C8.0
2013-10-13 23:00:00,0.34645822644233704,0,C8.0
2013-10-14 00:00:00,0.13060946762561798,0,C8.0
2013-10-14 01:00:00,0.30964747071266174,0,C8.0
2013-10-14 02:00:00,0.12971897423267365,0,C8.0
2013-10-14 03:00:00,0.21470174193382263,0,C8.0
2013-10-14 04:00:00,0.23027747869491577,0,C8.0
2013-10-14 05:00:00,0.15480299293994904,0,C8.0
2013-10-14 06:00:00,0.07762238383293152,0,C8.0
2013-10-14 07:00:00,0.05528668314218521,0,C8.0
2013-10-14 08:00:00,0.18951423466205597,0,C8.0
2013-10-14 09:00:00,0.18711093068122864,0,C8.0
2013-10-14 10:00:00,0.12270031124353409,0,C8.0
2013-10-14 11:00:00,0.09871124476194382,0,C8.0
2013-10-14 12:00:00,0.10028386116027832,0,C9.5
2013-10-14 13:00:00,0.11376526951789856,0,C9.5
2013-10-14 14:00:00,0.05977906286716461,0,C9.5
2013-10-14 15:00:00,0.029826736077666283,1,M1.8
2013-10-14 16:00:00,0.0525028221309185,1,M1.8
2013-10-14 17:00:00,0.04845654219388962,1,M1.8
2013-10-14 18:00:00,0.05657307431101799,1,M1.8
2013-10-14 19:00:00,0.0468924380838871,1,M1.8
2013-10-14 20:00:00,0.07261667400598526,1,M1.8
2013-10-14 21:00:00,0.054501909762620926,1,M1.8
2013-10-14 22:00:00,0.045563358813524246,1,M1.8
2013-10-14 23:00:00,0.06520276516675949,1,M1.8
2013-10-15 00:00:00,0.07110036909580231,1,M1.8
2013-10-15 01:00:00,0.07817976921796799,1,M1.8
2013-10-15 02:00:00,0.04154551774263382,1,M1.8
2013-10-15 03:00:00,0.05244320631027222,1,M1.8
2013-10-15 04:00:00,0.09915538132190704,1,M1.8
2013-10-15 05:00:00,0.3363724946975708,1,M1.8
2013-10-15 06:00:00,0.38330531120300293,1,M1.8
2013-10-15 07:00:00,0.3742181658744812,1,M1.8
2013-10-15 08:00:00,0.1582375317811966,1,M1.8
2013-10-15 09:00:00,0.0876224935054779,1,M1.3
2013-10-15 10:00:00,0.11876878142356873,1,M1.3
2013-10-15 11:00:00,0.07982882857322693,1,M1.3
2013-10-15 12:00:00,0.0941992849111557,1,M1.3
2013-10-15 13:00:00,0.09783682227134705,1,M1.3
2013-10-15 14:00:00,0.16768859326839447,1,M1.3
2013-10-15 15:00:00,0.20546628534793854,1,M1.3
2013-10-15 16:00:00,0.2182406485080719,1,M1.3
2013-10-15 17:00:00,0.18068023025989532,1,M1.3
2013-10-15 18:00:00,0.08315325528383255,1,M1.3
2013-10-15 19:00:00,0.056349288672208786,1,M1.3
2013-10-15 20:00:00,0.0597991980612278,1,M1.3
2013-10-15 21:00:00,0.08938686549663544,1,M1.3
2013-10-15 22:00:00,0.08431152254343033,1,M1.3
2013-10-15 23:00:00,0.12617374956607819,1,M1.3
2013-10-16 00:00:00,0.07877004891633987,0,C8.9
2013-10-16 01:00:00,0.061743587255477905,0,C8.9
2013-10-16 02:00:00,0.11795935034751892,0,C8.9
2013-10-16 03:00:00,0.22800283133983612,0,C8.9
2013-10-16 04:00:00,0.27554214000701904,0,C8.9
2013-10-16 05:00:00,0.10780595988035202,0,C8.9
2013-10-16 06:00:00,0.08190662413835526,0,C8.9
2013-10-16 07:00:00,0.08743929862976074,0,C8.9
2013-10-16 08:00:00,0.12369853258132935,0,C8.9
2013-10-16 09:00:00,0.10784422606229782,0,C8.9
2013-10-16 10:00:00,0.2600255012512207,0,C8.9
2013-10-16 11:00:00,0.11962150782346725,0,C8.9
2013-10-16 12:00:00,0.11809932440519333,0,C8.9
2013-10-16 13:00:00,0.10372122377157211,0,C8.9
2013-10-16 14:00:00,0.07520269602537155,0,C8.9
2013-10-16 15:00:00,0.03272164985537529,0,C4.7
2013-10-16 16:00:00,0.04759492352604866,0,C4.7
2013-10-16 17:00:00,0.04711998626589775,0,C5.8
2013-10-16 18:00:00,0.037720441818237305,0,C5.8
2013-10-16 19:00:00,0.05899472162127495,0,C5.8
2013-10-16 20:00:00,0.04127827286720276,0,C5.8
2013-10-16 21:00:00,0.04040202870965004,0,C5.8
2013-10-16 22:00:00,0.04395107179880142,1,M1.2
2013-10-16 23:00:00,0.053778212517499924,1,M1.2
2013-10-17 00:00:00,0.054846420884132385,1,M1.2
2013-10-17 01:00:00,0.10625744611024857,1,M1.2
2013-10-17 02:00:00,0.12163425981998444,1,M1.2
2013-10-17 03:00:00,0.07648313045501709,1,M1.2
2013-10-17 04:00:00,0.07055574655532837,1,M1.2
2013-10-17 05:00:00,0.05433700978755951,1,M1.2
2013-10-17 06:00:00,0.0866406187415123,1,M1.2
2013-10-17 07:00:00,0.16186001896858215,1,M1.2
2013-10-17 08:00:00,0.09939484298229218,1,M1.2
2013-10-17 09:00:00,0.20772257447242737,1,M1.2
2013-10-17 10:00:00,0.2011241614818573,1,M1.2
2013-10-17 11:00:00,0.19664128124713898,1,M1.2
2013-10-17 12:00:00,0.1341545134782791,1,M1.2
2013-10-17 13:00:00,0.16224658489227295,1,M1.2
2013-10-17 14:00:00,0.22866062819957733,1,M1.2
2013-10-17 15:00:00,0.19382403790950775,1,M1.2
2013-10-17 16:00:00,0.3700985908508301,0,C5.3
2013-10-17 17:00:00,0.4611136019229889,0,C5.3
2013-10-17 18:00:00,0.5369189381599426,0,C5.3
2013-10-17 19:00:00,0.47675833106040955,0,C5.3
2013-10-17 20:00:00,0.3399965167045593,0,C5.3
2013-10-17 21:00:00,0.4895739257335663,0,C5.3
2013-10-17 22:00:00,0.3780493140220642,0,C8.4
2013-10-17 23:00:00,0.6346912980079651,0,C8.4
2013-10-18 00:00:00,0.7042208313941956,0,C8.4
2013-10-18 01:00:00,0.780543863773346,0,C8.4
2013-10-18 02:00:00,0.8001309633255005,0,C8.4
2013-10-18 03:00:00,0.594452977180481,0,C8.4
2013-10-18 04:00:00,0.8284873962402344,0,C8.4
2013-10-18 05:00:00,0.7886607050895691,0,C8.4
2013-10-18 06:00:00,0.7328420281410217,0,C8.4
2013-10-18 07:00:00,0.8599042296409607,0,C8.4
2013-10-18 08:00:00,0.8766551613807678,0,C8.4
2013-10-18 09:00:00,0.9425105452537537,0,C8.4
2013-10-18 10:00:00,0.9438607692718506,0,C8.4
2013-10-18 11:00:00,0.9482870697975159,0,C8.4
2013-10-18 12:00:00,0.9432955980300903,0,C8.4
2013-10-18 13:00:00,0.9792497754096985,0,C8.4
2013-10-18 14:00:00,0.9708938002586365,0,C8.4
2013-10-18 15:00:00,0.9537849426269531,0,C8.4
2013-10-18 16:00:00,0.9753867387771606,0,C2.9
2013-10-18 17:00:00,0.9771006107330322,0,C2.9
2013-10-18 18:00:00,0.982815682888031,0,C2.9
2013-10-18 19:00:00,0.9866433143615723,0,C2.9
2013-10-18 20:00:00,0.9804156422615051,0,C2.9
2013-10-18 21:00:00,0.9859888553619385,0,C2.9
2013-10-18 22:00:00,0.9917854070663452,0,C2.9
2013-10-18 23:00:00,0.9815394282341003,0,C2.9
2013-10-19 00:00:00,0.9901465773582458,0,C2.9
2013-10-19 01:00:00,0.991071879863739,0,C2.9
2013-10-19 02:00:00,0.9889996647834778,0,C2.9
2013-10-19 03:00:00,0.9879080653190613,0,C2.9
2013-10-19 04:00:00,0.9651263356208801,0,C2.9
2013-10-19 05:00:00,0.9617594480514526,0,C2.9
2013-10-19 06:00:00,0.9683313369750977,0,C2.9
2013-10-19 07:00:00,0.9730829000473022,0,C2.9
2013-10-19 08:00:00,0.9199118614196777,0,C2.9
2013-10-19 09:00:00,0.8935751914978027,0,C2.9
2013-10-19 10:00:00,0.8900917172431946,0,C2.0
2013-10-19 11:00:00,0.9307684302330017,0,C2.0
2013-10-19 12:00:00,0.9070996642112732,0,C2.0
2013-10-19 13:00:00,0.8536379337310791,0,C2.0
2013-10-19 14:00:00,0.8450785279273987,0,C2.0
2013-10-19 15:00:00,0.7810118794441223,0,C2.9
2013-10-19 16:00:00,0.669572114944458,0,C2.9
2013-10-19 17:00:00,0.635353684425354,0,C2.9
2013-10-19 18:00:00,0.5685177445411682,0,C2.9
2013-10-19 19:00:00,0.7210005521774292,0,C2.9
2013-10-19 20:00:00,0.5854263305664062,0,C2.9
2013-10-19 21:00:00,0.48387449979782104,0,C2.9
2013-10-19 22:00:00,0.45640286803245544,0,C2.9
2013-10-19 23:00:00,0.6079214215278625,0,C2.9
2013-10-20 00:00:00,0.40706372261047363,0,C2.9
2013-10-20 01:00:00,0.3840750753879547,0,C2.9
2013-10-20 02:00:00,0.34576961398124695,0,C2.9
2013-10-20 03:00:00,0.17782306671142578,0,C2.9
2013-10-20 04:00:00,0.508650004863739,0,C2.9
2013-10-20 05:00:00,0.2377071976661682,0,C2.9
2013-10-20 06:00:00,0.27642467617988586,0,C2.9
2013-10-20 07:00:00,0.33083540201187134,0,C2.9
2013-10-20 08:00:00,0.315327525138855,0,C2.9
2013-10-20 09:00:00,0.23113006353378296,0,C2.0
2013-10-20 10:00:00,0.23617763817310333,0,C2.0
2013-10-20 11:00:00,0.18758924305438995,0,C2.0
2013-10-20 12:00:00,0.1483272761106491,0,C2.0
2013-10-20 13:00:00,0.39507248997688293,0,C1.7
2013-10-20 14:00:00,0.31973206996917725,0,C1.7
2013-10-20 15:00:00,0.1573483943939209,0,C1.7
2013-10-20 16:00:00,0.197495698928833,0,C1.7
2013-10-20 17:00:00,0.24554109573364258,0,C1.7
2013-10-20 18:00:00,0.20496058464050293,0,C1.7
2013-10-20 19:00:00,0.14315322041511536,0,C1.7
2013-10-20 20:00:00,0.19133307039737701,0,C1.7
2013-10-20 21:00:00,0.4900796711444855,0,C1.7
2013-10-20 22:00:00,0.4493730664253235,0,C2.4
2013-10-20 23:00:00,0.6488933563232422,0,C2.4
2013-10-21 00:00:00,0.5493828654289246,0,C2.4
2013-10-21 01:00:00,0.4519057273864746,0,C2.4
2013-10-21 02:00:00,0.43731218576431274,0,C2.4
2013-10-21 03:00:00,0.7292940616607666,0,C2.4
2013-10-21 04:00:00,0.637584924697876,0,C2.4
2013-10-21 05:00:00,0.7890434861183167,0,C2.4
2013-10-21 06:00:00,0.8828909993171692,0,C2.7
2013-10-21 07:00:00,0.8344088196754456,1,M1.0
2013-10-21 08:00:00,0.8470639586448669,1,M1.0
2013-10-21 09:00:00,0.8643360733985901,1,M1.0
2013-10-21 10:00:00,0.8847180604934692,1,M1.0
2013-10-21 11:00:00,0.874333918094635,1,M1.0
2013-10-21 12:00:00,0.9306477904319763,1,M1.0
2013-10-21 13:00:00,0.8721458315849304,1,M1.0
2013-10-21 14:00:00,0.9440335035324097,1,M1.0
2013-10-21 15:00:00,0.9609901309013367,1,M1.0
2013-10-21 16:00:00,0.9550792574882507,1,M1.0
2013-10-21 17:00:00,0.9452335238456726,1,M1.0
2013-10-21 18:00:00,0.9161132574081421,1,M1.0
2013-10-21 19:00:00,0.948329746723175,1,M1.0
2013-10-21 20:00:00,0.9275917410850525,1,M1.0
2013-10-21 21:00:00,0.9006451368331909,1,M1.0
2013-10-21 22:00:00,0.9415832757949829,1,M1.0
2013-10-21 23:00:00,0.9674912691116333,1,M1.0
2013-10-22 00:00:00,0.9773175716400146,1,M1.0
2013-10-22 01:00:00,0.970672607421875,1,M1.0
2013-10-22 02:00:00,0.9820408821105957,1,M1.0
2013-10-22 03:00:00,0.9774622917175293,1,M1.0
2013-10-22 04:00:00,0.9347147941589355,1,M4.2
2013-10-22 05:00:00,0.952288031578064,1,M4.2
2013-10-22 06:00:00,0.9690027236938477,1,M4.2
2013-10-22 07:00:00,0.9774091243743896,1,M4.2
2013-10-22 08:00:00,0.9880510568618774,1,M4.2
2013-10-22 09:00:00,0.9860534071922302,1,M4.2
2013-10-22 10:00:00,0.98435378074646,1,M4.2
2013-10-22 11:00:00,0.9826661348342896,1,M4.2
2013-10-22 12:00:00,0.9895017743110657,1,M4.2
2013-10-22 13:00:00,0.9921303391456604,1,M4.2
2013-10-22 14:00:00,0.9953787326812744,1,M4.2
2013-10-22 15:00:00,0.9966375827789307,1,M4.2
2013-10-22 16:00:00,0.9958413243293762,1,M4.2
2013-10-22 17:00:00,0.9969303011894226,1,M4.2
2013-10-22 18:00:00,0.9978809952735901,1,M4.2
2013-10-22 19:00:00,0.9981131553649902,1,M4.2
2013-10-22 20:00:00,0.997343122959137,1,M4.2
2013-10-22 21:00:00,0.9985343217849731,1,M4.2
2013-10-22 22:00:00,0.9990749359130859,0,C6.5
2013-10-22 23:00:00,0.9991171956062317,0,C6.5
2013-10-23 00:00:00,0.9987724423408508,0,C6.5
2013-10-23 01:00:00,0.9992266893386841,0,C6.5
2013-10-23 02:00:00,0.998599112033844,0,C6.5
2013-10-23 03:00:00,0.9989762306213379,1,M2.7
2013-10-23 04:00:00,0.9964229464530945,1,M2.7
2013-10-23 05:00:00,0.998394787311554,1,M2.7
2013-10-23 06:00:00,0.9986761212348938,1,M3.1
2013-10-23 07:00:00,0.9989607334136963,1,M9.3
2013-10-23 08:00:00,0.998613715171814,1,M9.3
2013-10-23 09:00:00,0.998245120048523,1,M9.3
2013-10-23 10:00:00,0.9987642765045166,1,M9.3
2013-10-23 11:00:00,0.9983142614364624,1,M9.3
2013-10-23 12:00:00,0.998426079750061,1,M9.3
2013-10-23 13:00:00,0.9984129667282104,1,M9.3
2013-10-23 14:00:00,0.9980903267860413,1,M9.3
2013-10-23 15:00:00,0.9979921579360962,1,M9.3
2013-10-23 16:00:00,0.9980319142341614,1,M9.3
2013-10-23 17:00:00,0.9975913763046265,1,M9.3
2013-10-23 18:00:00,0.9968327879905701,1,M9.3
2013-10-23 19:00:00,0.9965540170669556,1,M9.3
2013-10-23 20:00:00,0.9966391324996948,1,M9.3
2013-10-23 21:00:00,0.9978092312812805,1,M9.3
2013-10-23 22:00:00,0.9942194223403931,1,M9.3
2013-10-23 23:00:00,0.996512234210968,1,M9.3
2013-10-24 00:00:00,0.9969679713249207,1,M9.3
2013-10-24 01:00:00,0.9979333877563477,1,M3.5
2013-10-24 02:00:00,0.9970678687095642,1,M3.5
2013-10-24 03:00:00,0.9968976974487305,1,M3.5
2013-10-24 04:00:00,0.9970947504043579,1,M3.5
2013-10-24 05:00:00,0.9986382126808167,1,M3.5
2013-10-24 06:00:00,0.998933732509613,1,M3.5
2013-10-24 07:00:00,0.9987500905990601,1,M3.5
2013-10-24 08:00:00,0.99839848279953,1,M3.5
2013-10-24 09:00:00,0.9986569881439209,1,M3.5
2013-10-24 10:00:00,0.9991644620895386,1,M3.5
2013-10-24 11:00:00,0.9991831183433533,1,M2.9
2013-10-24 12:00:00,0.9993137121200562,1,M2.9
2013-10-24 13:00:00,0.9989725351333618,1,M2.9
2013-10-24 16:00:00,0.9939160943031311,1,X1.7
2013-10-24 20:00:00,0.9968183040618896,1,X1.7
2013-10-24 21:00:00,0.9977078437805176,1,X2.1
2013-10-24 22:00:00,0.9973388314247131,1,X2.1
2013-10-24 23:00:00,0.9959219694137573,1,X2.1
2013-10-25 00:00:00,0.9935550093650818,1,X2.1
2013-10-25 01:00:00,0.9931212067604065,1,X2.1
2013-10-25 02:00:00,0.9953590035438538,1,X2.1
2013-10-25 03:00:00,0.9956794381141663,1,X2.1
2013-10-25 04:00:00,0.993171215057373,1,X2.1
2013-10-25 05:00:00,0.9956728219985962,1,X2.1
2013-10-25 06:00:00,0.9956015348434448,1,X2.1
2013-10-25 07:00:00,0.9925500154495239,1,X2.1
2013-10-25 08:00:00,0.9932750463485718,1,X2.1
2013-10-25 09:00:00,0.9950873255729675,1,X2.1
2013-10-25 10:00:00,0.9967892169952393,1,X2.1
2013-10-25 11:00:00,0.994936466217041,1,X2.1
2013-10-25 12:00:00,0.9957636594772339,1,X2.1
2013-10-25 13:00:00,0.9951222538948059,1,X2.1
2013-10-25 14:00:00,0.9965279698371887,1,X2.1
2013-10-25 15:00:00,0.9947157502174377,1,M2.3
2013-10-25 16:00:00,0.9946672916412354,1,M2.3
2013-10-25 17:00:00,0.9930862188339233,1,M2.3
2013-10-25 18:00:00,0.9877025485038757,1,M2.3
2013-10-25 19:00:00,0.9884324669837952,1,M2.3
2013-10-25 20:00:00,0.9769161343574524,1,M2.3
2013-10-25 21:00:00,0.9892265200614929,1,M2.3
2013-10-25 22:00:00,0.9884080290794373,1,M2.3
2013-10-25 23:00:00,0.9869613647460938,1,M2.3
2013-10-26 00:00:00,0.9843636155128479,1,M2.3
2013-10-26 01:00:00,0.9893178343772888,1,M2.3
2013-10-26 02:00:00,0.9917814135551453,1,M3.1
2013-10-26 03:00:00,0.9904950857162476,1,M3.1
2013-10-26 04:00:00,0.9914416670799255,1,M3.1
2013-10-26 05:00:00,0.988516092300415,1,M3.1
2013-10-26 06:00:00,0.9927716851234436,1,M3.1
2013-10-26 07:00:00,0.9919213056564331,1,M3.1
2013-10-26 08:00:00,0.9925515651702881,1,M3.1
2013-10-26 09:00:00,0.9962575435638428,1,M3.1
2013-10-26 10:00:00,0.9943530559539795,1,M3.1
2013-10-26 11:00:00,0.9975526928901672,1,M3.1
2013-10-26 12:00:00,0.9964673519134521,1,M3.1
2013-10-26 13:00:00,0.9956531524658203,1,M3.1
2013-10-26 14:00:00,0.997721254825592,1,M3.1
2013-10-26 15:00:00,0.9985320568084717,1,M3.1
2013-10-26 16:00:00,0.9970927238464355,1,M3.1
2013-10-26 17:00:00,0.9959688186645508,1,M3.1
2013-10-26 18:00:00,0.9970306158065796,1,M3.1
2013-10-27 00:00:00,0.9961233735084534,1,M3.5
2013-10-27 01:00:00,0.9949259757995605,1,M3.5
2013-10-27 02:00:00,0.9931179285049438,1,M3.5
2013-10-27 03:00:00,0.9900305271148682,1,M3.5
2013-10-27 04:00:00,0.9936321377754211,1,M3.5
2013-10-27 05:00:00,0.9916620254516602,1,M3.5
2013-10-27 06:00:00,0.9849101901054382,1,M3.5
2013-10-27 07:00:00,0.9784965515136719,1,M3.5
2013-10-27 08:00:00,0.9852980375289917,1,X1.0
2013-10-27 09:00:00,0.991285502910614,1,X1.0
2013-10-27 10:00:00,0.970058262348175,1,X1.0
2013-10-27 11:00:00,0.9754502773284912,1,X1.0
2013-10-27 12:00:00,0.9756898880004883,1,X1.0
2013-10-27 13:00:00,0.9675142765045166,1,X1.0
2013-10-27 14:00:00,0.9758893251419067,1,X1.0
2013-10-27 15:00:00,0.9430180788040161,1,X1.0
2013-10-27 16:00:00,0.9214234948158264,1,X1.0
2013-10-27 17:00:00,0.9452265501022339,1,X1.0
2013-10-27 18:00:00,0.9625928997993469,1,X1.0
2013-10-27 19:00:00,0.9583812952041626,1,X1.0
2013-10-27 20:00:00,0.9383546113967896,1,X1.0
2013-10-27 21:00:00,0.9165053963661194,1,X1.0
2013-10-27 22:00:00,0.9400502443313599,1,X1.0
2013-10-27 23:00:00,0.9058947563171387,1,X1.0
2013-10-28 00:00:00,0.9168397784233093,1,X1.0
2013-10-28 01:00:00,0.8941497206687927,1,X1.0
2013-10-28 02:00:00,0.8518378734588623,1,M5.1
2013-10-28 03:00:00,0.9205718636512756,1,M5.1
2013-10-28 04:00:00,0.9249516725540161,1,M5.1
2013-10-28 05:00:00,0.9503490924835205,1,M4.4
2013-10-28 06:00:00,0.9296550154685974,1,M4.4
2013-10-28 07:00:00,0.9176510572433472,1,M4.4
2013-10-29 00:00:00,0.9801239967346191,0,C6.3
2013-10-29 01:00:00,0.9767210483551025,0,C9.3
2013-10-29 02:00:00,0.9803248047828674,0,C9.3
2013-10-29 03:00:00,0.9677087068557739,0,C9.3
2013-10-29 04:00:00,0.9401631951332092,1,X2.3
2013-10-29 05:00:00,0.9716607928276062,1,X2.3
2013-10-29 06:00:00,0.9556634426116943,1,X2.3
2013-10-29 07:00:00,0.9695913791656494,1,X2.3
2013-10-29 08:00:00,0.9757145047187805,1,X2.3
2013-10-29 09:00:00,0.9668726921081543,1,X2.3
2013-10-29 10:00:00,0.969404399394989,1,X2.3
2013-10-30 00:00:00,0.9887935519218445,0,C1.5
2013-10-30 01:00:00,0.9829110503196716,0,C1.5
2013-10-30 02:00:00,0.9790801405906677,0,C1.5
2013-10-30 03:00:00,0.9829925894737244,0,C1.5
2013-10-30 04:00:00,0.9831539988517761,0,C1.5
2013-10-30 05:00:00,0.980954647064209,0,C1.5
2013-10-30 06:00:00,0.980192244052887,0,C1.5
2013-10-30 07:00:00,0.9769285321235657,0,C1.5
2013-10-30 08:00:00,0.9837157130241394,0,C1.3
2013-10-30 09:00:00,0.989751935005188,0,C1.3
2013-10-30 10:00:00,0.9807019829750061,0,C1.3
2013-10-30 11:00:00,0.9702315330505371,0,C1.0
2013-10-30 12:00:00,0.9790301322937012,0,C1.0
2013-10-30 13:00:00,0.971614420413971,0,C1.0
2013-10-30 14:00:00,0.9697385430335999,0,C1.0
2013-10-30 15:00:00,0.9862225651741028,0,C1.0
2013-10-30 16:00:00,0.9749202728271484,0,C1.0
2013-10-30 17:00:00,0.981723427772522,0,C1.0
2013-10-30 18:00:00,0.979528546333313,0,C1.0
2013-10-30 19:00:00,0.9674999713897705,0,C1.0
2013-10-30 20:00:00,0.9805384278297424,1,M1.9
2013-10-30 21:00:00,0.9712203741073608,1,M1.9
2013-10-30 22:00:00,0.9572323560714722,1,M1.9
2013-10-31 00:00:00,0.9614971876144409,1,M1.9
2013-10-31 01:00:00,0.9245784878730774,1,M1.9
2013-10-31 02:00:00,0.9294416904449463,1,M1.9
2013-10-31 03:00:00,0.9226810336112976,1,M1.9
2013-10-31 04:00:00,0.9056283235549927,1,M1.9
2013-10-31 05:00:00,0.8439413905143738,1,M1.9
2013-10-31 06:00:00,0.8272039294242859,1,M1.9
2013-10-31 07:00:00,0.8104788064956665,1,M1.9
2013-10-31 08:00:00,0.9040580987930298,1,M1.9
2013-10-31 09:00:00,0.9358627796173096,1,M1.9
2013-10-31 10:00:00,0.8457369804382324,1,M1.9
2013-10-31 11:00:00,0.8683857321739197,1,M1.9
2013-10-31 12:00:00,0.7944713234901428,1,M1.9
2013-10-31 13:00:00,0.7837092876434326,1,M1.9
2013-10-31 14:00:00,0.7242431640625,0,C6.2
2013-10-31 15:00:00,0.6377873420715332,0,C6.2
2013-11-01 00:00:00,0.2751227915287018,0,C6.2
2013-11-01 01:00:00,0.2361256629228592,0,C3.5
2013-11-01 02:00:00,0.4264213442802429,1,M6.3
2013-11-01 03:00:00,0.3107911944389343,1,M6.3
2013-11-01 04:00:00,0.24484750628471375,1,M6.3
2013-11-01 05:00:00,0.2684740424156189,1,M6.3
2013-11-01 06:00:00,0.4063951373100281,1,M6.3
2013-11-01 07:00:00,0.276377409696579,1,M6.3
2013-11-01 08:00:00,0.18437162041664124,1,M6.3
2013-11-01 09:00:00,0.19734607636928558,1,M6.3
